Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-05 00:00:00-05:00,92.45730167362657,92.47375038924358,91.90617870222081,92.07891845703125,5451600,0.0,0.0
2016-12-06 00:00:00-05:00,92.32571403878462,93.11538441153441,92.00491064597198,92.17765045166016,6530400,0.0,0.0
2016-12-07 00:00:00-05:00,92.03779649890878,92.03779649890878,89.92378175045242,91.3879623413086,11761100,0.0,0.0
2016-12-08 00:00:00-05:00,90.92732956652667,91.47022513629533,90.4255589307945,91.2974853515625,7774900,0.0,0.0
2016-12-09 00:00:00-05:00,91.64296883850012,92.48199152500328,91.47022278247111,92.34215545654297,7672100,0.0,0.0
2016-12-12 00:00:00-05:00,92.69584222308201,94.92501643655841,92.60535860429877,94.8921127319336,9544600,0.0,0.0
2016-12-13 00:00:00-05:00,95.0319445415305,95.39387900055993,94.60420895191908,95.32807159423828,7051600,0.0,0.0
2016-12-14 00:00:00-05:00,95.5172810540943,96.4879184819918,94.25051652780499,94.5877685546875,9378700,0.0,0.0
2016-12-15 00:00:00-05:00,94.86743230146604,95.35274780267399,94.5054978424366,95.32807159423828,6738100,0.0,0.0
2016-12-16 00:00:00-05:00,95.755831809344,95.79695673937107,94.974382829939,95.31986236572266,11291100,0.0,0.0
2016-12-19 00:00:00-05:00,95.47615165178495,95.9614735127635,95.36921930480224,95.43502044677734,6310800,0.0,0.0
2016-12-20 00:00:00-05:00,95.402124155108,95.62421634788032,94.5219703287851,95.13890075683594,5715200,0.0,0.0
2016-12-21 00:00:00-05:00,95.5830882209451,95.5830882209451,94.3821310354143,94.85099792480469,5907600,0.0,0.0
2016-12-22 00:00:00-05:00,94.59598939974167,95.03195252068292,93.6747044611038,94.95792388916016,4602300,0.0,0.0
2016-12-23 00:00:00-05:00,94.92503412385126,95.68180064400967,94.8427779848325,95.38567352294922,2992500,0.0,0.0
2016-12-27 00:00:00-05:00,95.32810372082454,95.41858736607585,94.90858920881772,95.34455871582031,3232600,0.0,0.0
2016-12-28 00:00:00-05:00,95.31985980180866,95.55018576187668,94.63712824490723,94.67825317382812,3278300,0.0,0.0
2016-12-29 00:00:00-05:00,94.78519688083256,95.31164369489306,94.6042296117978,94.99906158447266,2993600,0.0,0.0
2016-12-30 00:00:00-05:00,95.25406732339754,95.41035210869562,94.57955692549159,94.76874542236328,5506700,0.0,0.0
2017-01-03 00:00:00-05:00,95.23760436174862,95.41857162239238,94.78519248588002,95.28695678710938,5953000,0.0,0.0
2017-01-04 00:00:00-05:00,95.00728130537125,95.6077629875016,94.85099026295228,95.13066864013672,5828900,0.0,0.0
2017-01-05 00:00:00-05:00,95.4185701524978,96.21646782082253,94.95793078758481,96.12598419189453,6217200,0.0,0.0
2017-01-06 00:00:00-05:00,95.96969255576558,96.24114344087914,95.22115359238832,95.66534423828125,5221400,0.0,0.0
2017-01-09 00:00:00-05:00,95.70646755356668,95.92033851481585,95.32808433027387,95.64888763427734,5457500,0.0,0.0
2017-01-10 00:00:00-05:00,95.4432475349602,96.24114521306738,95.31163897583178,95.55018615722656,5312800,0.0,0.0
2017-01-11 00:00:00-05:00,95.48437481889823,95.62421086839903,93.78986840611383,94.3739013671875,8887200,0.0,0.0
2017-01-12 00:00:00-05:00,93.99551848665706,94.37390801013233,93.25520698389998,94.2834243774414,6627300,0.0,0.0
2017-01-13 00:00:00-05:00,94.54663085902556,94.61243199087328,94.13534397521317,94.26695251464844,4935200,0.0,0.0
2017-01-17 00:00:00-05:00,93.72408065974129,94.63713827346612,93.50198217221829,94.48907470703125,6255400,0.0,0.0
2017-01-18 00:00:00-05:00,94.4890549624867,94.67824342266738,94.11067176638528,94.34921264648438,5014600,0.0,0.0
2017-01-19 00:00:00-05:00,94.33278842335672,94.51375571102885,93.70763041387342,93.93795013427734,5540800,0.0,0.0
2017-01-20 00:00:00-05:00,94.17646924985753,94.62065983912254,93.8392172672566,93.89679718017578,7502400,0.0,0.0
2017-01-23 00:00:00-05:00,94.19295264094752,94.40681736728094,93.60892584074463,93.69940948486328,7989800,0.0,0.0
2017-01-24 00:00:00-05:00,92.87682368342696,93.19762700797045,91.42909183693524,91.93086242675781,12450300,0.0,0.0
2017-01-25 00:00:00-05:00,92.07068968043613,92.78633117675781,91.10827979884999,92.78633117675781,9385500,0.0,0.0
2017-01-26 00:00:00-05:00,92.12829607727409,92.81925528549742,91.79926519327826,91.9966812133789,10164300,0.0,0.0
2017-01-27 00:00:00-05:00,92.12828553342814,93.39505021260175,92.04602939077871,93.26343536376953,8886100,0.0,0.0
2017-01-30 00:00:00-05:00,93.27987585873215,93.44438811845993,92.8274577308701,93.05777740478516,6969400,0.0,0.0
2017-01-31 00:00:00-05:00,92.77811849825896,93.27988912022742,92.48199136805655,93.15650177001953,8713400,0.0,0.0
2017-02-01 00:00:00-05:00,92.52310716409198,93.21406616896925,92.51487966858431,93.1400375366211,7082300,0.0,0.0
2017-02-02 00:00:00-05:00,92.80277788850118,93.460839453146,92.76164668730831,93.41970825195312,7826300,0.0,0.0
2017-02-03 00:00:00-05:00,93.36215032109385,93.49376517531219,92.67119116367259,93.47731018066406,7267600,0.0,0.0
2017-02-06 00:00:00-05:00,93.32922149877339,93.43615383225107,92.63826252724382,93.27986907958984,6178400,0.0,0.0
2017-02-07 00:00:00-05:00,93.4443850791465,93.46084007002833,92.99197324173974,93.3456802368164,5507900,0.0,0.0
2017-02-08 00:00:00-05:00,93.19761295570395,93.51841623187694,93.0742256320051,93.27986907958984,5272000,0.0,0.0
2017-02-09 00:00:00-05:00,93.27987530326276,94.3080926097896,93.27987530326276,93.83922576904297,5854600,0.0,0.0
2017-02-10 00:00:00-05:00,94.03663723031151,95.41033397985326,93.96260860014296,94.79340362548828,6438500,0.0,0.0
2017-02-13 00:00:00-05:00,94.82631927521159,95.5172846225198,94.77696684888275,95.31986236572266,5710800,0.0,0.0
2017-02-14 00:00:00-05:00,94.95792474625846,95.74759486832988,94.85921362759693,95.71469116210938,5539100,0.0,0.0
2017-02-15 00:00:00-05:00,95.33630509852722,96.61951822398903,95.08130295189154,96.40564727783203,5979700,0.0,0.0
2017-02-16 00:00:00-05:00,96.24115050337333,97.29404413724038,96.24115050337333,97.12953186035156,7119300,0.0,0.0
2017-02-17 00:00:00-05:00,97.2200028343374,97.80402949969793,97.10484300036435,97.77112579345703,8691400,0.0,0.0
2017-02-21 00:00:00-05:00,97.39273921433667,98.61837241962263,97.32693180413258,98.42918395996094,8595100,0.0,0.0
2017-02-22 00:00:00-05:00,98.11660990792038,98.5196693457742,98.0919336960147,98.31402587890625,5103900,0.0,0.0
2017-02-23 00:00:00-05:00,98.31402745860002,100.2717573111134,98.28113002602426,100.10723876953125,9980900,0.0,0.0
2017-02-24 00:00:00-05:00,100.60405684480006,101.63079606763215,100.10724795099534,101.62252044677734,10835000,0.8,0.0
2017-02-27 00:00:00-05:00,101.12569034733049,101.74670295247385,101.10085085388745,101.34925842285156,5946200,0.0,0.0
2017-02-28 00:00:00-05:00,101.02633946153388,101.55626974972128,100.96837853367799,101.19194030761719,8885500,0.0,0.0
2017-03-01 00:00:00-05:00,101.42378115672076,103.04669340815225,101.3658202305006,102.55816650390625,9393900,0.0,0.0
2017-03-02 00:00:00-05:00,102.46708585448017,102.9721766416493,101.86263077044806,102.36772155761719,6950200,0.0,0.0
2017-03-03 00:00:00-05:00,102.36774312477277,102.6161507606319,102.03654136665207,102.50022888183594,5585200,0.0,0.0
2017-03-06 00:00:00-05:00,101.85437347298881,103.03015610301054,101.5148834689196,102.4339828491211,6670700,0.0,0.0
2017-03-07 00:00:00-05:00,101.49828905688624,103.05495818564478,101.34096386165622,102.53330993652344,6644000,0.0,0.0
2017-03-08 00:00:00-05:00,102.46709231844147,103.23714829522228,102.26008809153552,102.75689697265625,7909900,0.0,0.0
2017-03-09 00:00:00-05:00,103.15434768822341,104.50401297108274,102.81485772440055,104.28872680664062,8571100,0.0,0.0
2017-03-10 00:00:00-05:00,104.3632669417313,104.73587207733296,103.9492584278323,104.5040283203125,7395400,0.0,0.0
2017-03-13 00:00:00-04:00,104.18937532582058,105.11675027559139,104.15625388943332,104.8931884765625,7162500,0.0,0.0
2017-03-14 00:00:00-04:00,105.04221396772842,105.77914842988206,104.96768916917864,105.19953918457031,7679700,0.0,0.0
2017-03-15 00:00:00-04:00,105.19954403853743,106.81417438016794,104.82693266312997,106.78105926513672,8360600,0.0,0.0
2017-03-16 00:00:00-04:00,106.35047866801288,106.56575848526195,105.79570261686564,106.3670425415039,7610700,0.0,0.0
2017-03-17 00:00:00-04:00,106.3587460253792,106.7644787699232,105.94473766199935,106.03582000732422,13300800,0.0,0.0
2017-03-20 00:00:00-04:00,106.01928391527854,106.3339343969453,105.96132929917648,106.04413604736328,5827500,0.0,0.0
2017-03-21 00:00:00-04:00,106.30081359106015,106.35876820406149,105.27406808734214,105.36515045166016,7578600,0.0,0.0
2017-03-22 00:00:00-04:00,105.19954423149345,105.69635308234736,104.50400678648413,104.54541015625,10272700,0.0,0.0
2017-03-23 00:00:00-04:00,104.41292292466598,105.15813934885936,104.04859980849035,104.24732208251953,8508100,0.0,0.0
2017-03-24 00:00:00-04:00,104.21421080804305,104.62821927102836,103.60975567248667,103.89956665039062,6490300,0.0,0.0
2017-03-27 00:00:00-04:00,103.6345899951937,104.44604295499654,103.62630805801736,104.16452026367188,5004300,0.0,0.0
2017-03-28 00:00:00-04:00,104.01548543842718,104.1479648576852,103.31994795620285,104.0486068725586,5287600,0.0,0.0
2017-03-29 00:00:00-04:00,103.5434982725358,103.77534195436633,102.9721646871202,103.43585205078125,3971800,0.0,0.0
2017-03-30 00:00:00-04:00,103.28680233138044,103.85813588111748,102.9059154039778,103.22056579589844,4711700,0.0,0.0
2017-03-31 00:00:00-04:00,102.7651643042819,103.36133740379817,102.69892144494302,103.1294937133789,5657600,0.0,0.0
2017-04-03 00:00:00-04:00,103.27855142697571,103.75879643115559,102.90594002905223,103.24542999267578,4956400,0.0,0.0
2017-04-04 00:00:00-04:00,103.09639835526241,103.31167822665468,102.85627266738486,103.2371597290039,5358500,0.0,0.0
2017-04-05 00:00:00-04:00,103.27027446219451,103.99892710007921,103.01359123059369,103.33651733398438,5646300,0.0,0.0
2017-04-06 00:00:00-04:00,103.37791089253581,103.88300171762211,103.08810623484722,103.54351806640625,4324200,0.0,0.0
2017-04-07 00:00:00-04:00,103.60145919299343,103.8912637952816,103.36133357473567,103.43585205078125,3615100,0.0,0.0
2017-04-10 00:00:00-04:00,103.3944740819031,103.46071063374364,102.8645437635725,102.95561981201172,4594200,0.0,0.0
2017-04-11 00:00:00-04:00,102.88937600985687,103.32822393155622,102.6326864894675,102.85625457763672,4161500,0.0,0.0
2017-04-12 00:00:00-04:00,103.12122557764819,103.88299961019523,102.97218228282225,103.83332061767578,5556600,0.0,0.0
2017-04-13 00:00:00-04:00,103.60975731531126,104.04032966131305,103.46899595180864,103.49383544921875,5396500,0.0,0.0
2017-04-17 00:00:00-04:00,103.51865108742312,104.17278507661769,103.44413261236794,104.0982666015625,5367500,0.0,0.0
2017-04-18 00:00:00-04:00,101.99511433005094,102.15243955075404,100.14863400221088,100.86901092529297,13485700,0.0,0.0
2017-04-19 00:00:00-04:00,101.10085531317313,101.24989859767211,100.28112040706232,100.49640655517578,6993100,0.0,0.0
2017-04-20 00:00:00-04:00,100.902148969627,101.14227465018918,100.47985854399916,100.91043090820312,6330100,0.0,0.0
2017-04-21 00:00:00-04:00,100.8359011259626,101.05118729745442,100.63717883080668,100.81934356689453,6021700,0.0,0.0
2017-04-24 00:00:00-04:00,101.44863632986188,102.01997006037828,101.14227409417941,101.7550048828125,5679000,0.0,0.0
2017-04-25 00:00:00-04:00,102.12760074382608,102.46709070288772,101.85435996974172,102.2021255493164,5090000,0.0,0.0
2017-04-26 00:00:00-04:00,102.50022295561328,102.8893919479001,102.24353971272973,102.26837921142578,5021800,0.0,0.0
2017-04-27 00:00:00-04:00,102.32632948060089,102.93077827675572,102.17728618669314,102.45880889892578,4225200,0.0,0.0
2017-04-28 00:00:00-04:00,102.54989654270159,102.59129991652283,101.9537233363761,102.2352523803711,4381800,0.0,0.0
2017-05-01 00:00:00-04:00,102.17729456648546,102.49193873842091,101.84608651760873,102.12760925292969,4556400,0.0,0.0
2017-05-02 00:00:00-04:00,102.27664640010967,102.45881113188558,101.75499801869768,102.42568969726562,4881600,0.0,0.0
2017-05-03 00:00:00-04:00,102.33461121716591,102.4256935865124,101.87920568770146,102.11933135986328,3736500,0.0,0.0
2017-05-04 00:00:00-04:00,102.41741058789246,102.6326904296875,102.03652357863876,102.6326904296875,3753700,0.0,0.0
2017-05-05 00:00:00-04:00,102.50850489426804,102.50850489426804,101.73016690969439,102.26837921142578,4139800,0.0,0.0
2017-05-08 00:00:00-04:00,102.28492140711586,102.50848949633438,101.86263104091101,102.0530776977539,3608600,0.0,0.0
2017-05-09 00:00:00-04:00,102.03651474064414,102.23523700711452,101.7467038020106,102.01995086669922,3762500,0.0,0.0
2017-05-10 00:00:00-04:00,101.77155796268764,101.89575544112945,101.33270370887915,101.68875122070312,4237400,0.0,0.0
2017-05-11 00:00:00-04:00,101.43206370792299,102.01995491093358,101.29957798017949,102.01167297363281,4095900,0.0,0.0
2017-05-12 00:00:00-04:00,101.93717433549675,102.75690940438244,101.85437389817055,102.37602233886719,4097100,0.0,0.0
2017-05-15 00:00:00-04:00,103.01358539926082,105.4562327235118,102.94734253122078,105.14986419677734,9854600,0.0,0.0
2017-05-16 00:00:00-04:00,105.43967542010205,106.29253186815778,105.20783168477831,105.79572296142578,7233800,0.0,0.0
2017-05-17 00:00:00-04:00,105.79572031318901,105.89508461895537,104.7027382188305,104.88490295410156,6480800,0.0,0.0
2017-05-18 00:00:00-04:00,104.71101801635521,105.87852489548811,104.29700956002742,105.13330841064453,6571300,0.0,0.0
2017-05-19 00:00:00-04:00,105.18298921628313,105.48107581535689,104.69446226168704,105.15814971923828,6957200,0.0,0.0
2017-05-22 00:00:00-04:00,104.851796449937,105.69637737605127,104.851796449937,105.37345123291016,4858200,0.0,0.0
2017-05-23 00:00:00-04:00,105.41482418807784,106.11035531662583,105.41482418807784,105.58870697021484,3972500,0.0,0.0
2017-05-24 00:00:00-04:00,105.81228042782124,105.98616321877994,105.39827197774788,105.58043670654297,3965200,0.0,0.0
2017-05-25 00:00:00-04:00,105.63877691446596,106.37226784918252,105.29704202283109,106.29724884033203,5294300,0.84,0.0
2017-05-26 00:00:00-04:00,106.04718718171954,106.41392624449776,105.71378283079099,105.7887954711914,4005200,0.0,0.0
2017-05-30 00:00:00-04:00,105.60542522641994,106.18054758622348,105.18034086923919,105.9471664428711,3665400,0.0,0.0
2017-05-31 00:00:00-04:00,106.14723386235951,107.35582417918762,106.14723386235951,106.89739227294922,8813500,0.0,0.0
2017-06-01 00:00:00-04:00,106.9557505543184,107.33915710449219,106.7890387829498,107.33915710449219,5790900,0.0,0.0
2017-06-02 00:00:00-04:00,107.56419450469421,108.47271504189442,107.38082175354836,108.4227066040039,6562600,0.0,0.0
2017-06-05 00:00:00-04:00,108.33102981872261,108.78946173717114,108.18933499271526,108.65609741210938,4634700,0.0,0.0
2017-06-06 00:00:00-04:00,108.50604096500697,109.46458258071446,108.38101988041552,109.0478286743164,5619100,0.0,0.0
2017-06-07 00:00:00-04:00,109.18951707770674,109.58959724327431,108.83944534304521,108.98114013671875,5765200,0.0,0.0
2017-06-08 00:00:00-04:00,108.98115215250607,109.52292717148093,108.3226865424449,108.814453125,8101700,0.0,0.0
2017-06-09 00:00:00-04:00,108.66442958578453,109.77299670807135,108.61442114269708,109.63130187988281,5992500,0.0,0.0
2017-06-12 00:00:00-04:00,109.63129955924745,109.88135448771389,109.53961317608714,109.8730239868164,8020700,0.0,0.0
2017-06-13 00:00:00-04:00,109.81464508811366,110.63147911473659,109.52291229087464,110.0396957397461,5733800,0.0,0.0
2017-06-14 00:00:00-04:00,110.44812051772739,111.32330630304222,110.44812051772739,110.66484069824219,7329400,0.0,0.0
2017-06-15 00:00:00-04:00,110.02302719296645,111.14826778567684,109.86465867950001,110.8898696899414,5265000,0.0,0.0
2017-06-16 00:00:00-04:00,111.4566518207467,112.19014267423769,110.88985996532594,111.98176574707031,12639600,0.0,0.0
2017-06-19 00:00:00-04:00,111.8150977953946,112.25685603642926,111.26499215828193,111.74842834472656,7488700,0.0,0.0
2017-06-20 00:00:00-04:00,111.60670733031512,112.32352466264152,111.60670733031512,111.8734359741211,5201200,0.0,0.0
2017-06-21 00:00:00-04:00,111.93177903525824,112.61526167142296,111.70674104187718,112.44856262207031,5841100,0.0,0.0
2017-06-22 00:00:00-04:00,112.89866327405777,114.1906033003173,112.74863792926142,113.39877319335938,7311000,0.0,0.0
2017-06-23 00:00:00-04:00,112.8986276575557,113.78214388038238,112.79028029326913,113.71546173095703,9007100,0.0,0.0
2017-06-26 00:00:00-04:00,113.75716301797992,114.10723483559153,113.52378180623884,113.64047241210938,5561800,0.0,0.0
2017-06-27 00:00:00-04:00,113.77381443747552,113.96551766990368,112.51522224097472,112.5318832397461,6120500,0.0,0.0
2017-06-28 00:00:00-04:00,113.3154100838664,113.52378708391703,111.33166969184391,111.54004669189453,6557900,0.0,0.0
2017-06-29 00:00:00-04:00,111.18995713957544,111.46501629347185,110.28143651260751,110.5564956665039,5750000,0.0,0.0
2017-06-30 00:00:00-04:00,110.6065041957978,111.0232581774838,110.25643237738024,110.26476287841797,5264400,0.0,0.0
2017-07-03 00:00:00-04:00,110.68149173669386,111.1232625578606,110.56480115704208,110.77317810058594,2931000,0.0,0.0
2017-07-05 00:00:00-04:00,110.8398811027935,111.7400711944684,110.37311869636689,111.38999938964844,4302700,0.0,0.0
2017-07-06 00:00:00-04:00,111.36497951005131,111.66504283175075,110.36477267715978,110.45645904541016,4282200,0.0,0.0
2017-07-07 00:00:00-04:00,110.78151288570443,110.85652552727385,109.76463246114668,110.47310638427734,4994100,0.0,0.0
2017-07-10 00:00:00-04:00,110.6398331941539,110.74818056287286,109.38122823953155,109.64795684814453,4019600,0.0,0.0
2017-07-11 00:00:00-04:00,109.54792460311644,109.84798792136644,108.75609473277663,109.3812255859375,3733100,0.0,0.0
2017-07-12 00:00:00-04:00,110.05636079721424,110.76484749189036,109.83132285559935,110.21472930908203,5053200,0.0,0.0
2017-07-13 00:00:00-04:00,110.10638800794538,110.20640487639088,109.18119381986446,109.90634155273438,4424400,0.0,0.0
2017-07-14 00:00:00-04:00,110.02303777850453,110.8565456404629,109.8063303129908,110.52314758300781,4383100,0.0,0.0
2017-07-17 00:00:00-04:00,110.61483876604922,110.79819880279749,109.81466558771686,110.14806365966797,4939400,0.0,0.0
2017-07-18 00:00:00-04:00,109.70632151495754,112.48190474756456,109.25623278025078,112.07349395751953,10256000,0.0,0.0
2017-07-19 00:00:00-04:00,112.39018661092253,112.86529215288654,112.12347073340547,112.69859313964844,5503300,0.0,0.0
2017-07-20 00:00:00-04:00,113.13202751240843,114.25726830259774,113.04034113159061,113.83218383789062,6088600,0.0,0.0
2017-07-21 00:00:00-04:00,112.79861036238044,113.58210971724071,112.60690713246342,112.78193664550781,6773500,0.0,0.0
2017-07-24 00:00:00-04:00,112.51522276919242,112.65691756933231,110.73151658166714,110.8648681640625,8306700,0.0,0.0
2017-07-25 00:00:00-04:00,111.47335999405436,111.5650463790823,109.56461962892416,109.92303466796875,6262900,0.0,0.0
2017-07-26 00:00:00-04:00,109.73963853337598,110.22307457711167,108.98114339311897,109.14784240722656,5382200,0.0,0.0
2017-07-27 00:00:00-04:00,109.0645023917019,109.31454456088483,107.99761340878844,109.0478286743164,5838100,0.0,0.0
2017-07-28 00:00:00-04:00,109.30622169880475,110.01470847651285,108.78945088862565,109.89801788330078,4970900,0.0,0.0
2017-07-31 00:00:00-04:00,110.1397252435087,111.33997856558409,110.10639052603784,110.62316131591797,5440800,0.0,0.0
